PM10,PM25,PM1,stationName,time,latitude,averaging,cityName,id,longitude
PM10,PM25,PM1,stationName,time,latitude,averaging,cityName,id,longitude
4.843505633983959,38.72363718850178,39.886502148969626,2018-05-26 16:44:32.752942,50.9262,0,10,-1.4092
7.738095094407679,39.33195793646592,39.96798899708699,2018-05-26 16:44:32.855117,50.9262,0,10,-1.4092
11.121528008737958,39.747120151024916,39.99956627183936,2018-05-26 16:44:32.959634,50.9262,0,10,-1.4092
14.858917583720672,39.9649756685653,39.981155046485,2018-05-26 16:44:33.061817,50.9262,0,10,-1.4092
18.801265891016342,39.983347748769276,39.9128013394989,2018-05-26 16:44:33.163680,50.9262,0,10,-1.4092
22.791403944412878,39.802052823884424,39.794675999550606,2018-05-26 16:44:33.268493,50.9262,0,10,-1.4092
26.670257531330403,39.422902332872084,39.62707427847151,2018-05-26 16:44:33.372154,50.9262,0,10,-1.4092
30.28318899968912,38.849684622107944,39.41041509327901,2018-05-26 16:44:33.476871,50.9262,0,10,-1.4092
33.48616217311037,38.08812709347736,39.14523997910217,2018-05-26 16:44:33.579847,50.9262,0,10,-1.4092
36.151484618736426,37.14583897806895,38.8322117356259,2018-05-26 16:44:33.681053,50.9262,0,10,-1.4092
38.17289834157171,36.032235307252826,38.47211277043692,2018-05-26 16:44:33.784605,50.9262,0,10,-1.4092
39.46981595542681,34.75844284079932,38.0658431434123,2018-05-26 16:44:33.888478,50.9262,0,10,-1.4092
39.99053344769762,33.3371888919734,37.614418317038464,2018-05-26 16:44:33.990345,50.9262,0,10,-1.4092
39.7142914551864,31.782674160427632,37.118966618283835,2018-05-26 16:44:34.096279,50.9262,0,10,-1.4092
38.652102874402544,30.110430843505327,36.58072641836904,2018-05-26 16:44:34.202157,50.9262,0,10,-1.4092
36.84631381213191,28.337167443659002,36.0010430374838,2018-05-26 16:44:34.307314,50.9262,0,10,-1.4092
34.36891537979021,26.480601822616936,35.38136538218704,2018-05-26 16:44:34.408465,50.9262,0,10,-1.4092
31.318673634991875,24.55928417036555,34.72324232389512,2018-05-26 16:44:34.512068,50.9262,0,10,-1.4092
27.81719209050736,22.592411657782932,34.028318827509906,2018-05-26 16:44:34.614252,50.9262,0,10,-1.4092
24.004063765951024,20.59963662485315,33.2983318398632,2018-05-26 16:44:34.716392,50.9262,0,10,-1.4092
20.031306054600403,18.600870220981363,32.535105948254234,2018-05-26 16:44:34.819034,50.9262,0,10,-1.4092
16.05730026964483,16.61608345937069,31.740548819931675,2018-05-26 16:44:34.923869,50.9262,0,10,-1.4092
12.24047748102976,14.665107673259833,30.916646433918963,2018-05-26 16:44:35.026223,50.9262,0,10,-1.4092
8.733002368656182,12.767436367796723,30.06545811710106,2018-05-26 16:44:35.129315,50.9262,0,10,-1.4092
5.674706896776399,10.942030447378782,29.18911139697971,2018-05-26 16:44:35.235220,50.9262,0,10,-1.4092
3.1875156548445958,9.207128764563814,28.28979668396265,2018-05-26 16:44:35.340885,50.9262,0,10,-1.4092
1.3705851088905767,7.580065883484233,27.369761796478382,2018-05-26 16:44:35.444383,50.9262,0,10,-1.4092
0.2963505461254954,6.077098878612265,26.431306342600696,2018-05-26 16:44:35.545834,50.9262,0,10,-1.4092
0.007638308623530321,4.713244899445733,25.476775972226136,2018-05-26 16:44:35.647349,50.9262,0,10,-1.4092
0.5159584422097083,3.502131124114257,24.508556514170824,2018-05-26 16:44:35.752919,50.9262,0,10,-1.4092
1.801045827254935,2.4558586011199353,23.52906801284095,2018-05-26 16:44:35.858809,50.9262,0,10,-1.4092
3.811668085045291,1.5848813396607966,22.540758679382076,2018-05-26 16:44:35.960592,50.9262,0,10,-1.4092
6.467668051048268,0.8979018566265182,21.546098772426305,2018-05-26 16:44:36.066376,50.9262,0,10,-1.4092
9.663159388112081,0.4017842239263416,20.547574423732147,2018-05-26 16:44:36.167573,50.9262,0,10,-1.4092
13.270747940584267,0.10148548495151744,19.54768142414991,2018-05-26 16:44:36.272022,50.9262,0,10,-1.4092
17.146610537282022,6.125436303960896e-06,18.548918985444335,2018-05-26 16:44:36.376371,50.9262,0,10,-1.4092
21.136228767466992,0.09836009359636222,17.553783493566762,2018-05-26 16:44:36.479898,50.9262,0,10,-1.4092
25.080549142270357,0.3955646690933392,16.56476226899033,2018-05-26 16:44:36.583749,50.9262,0,10,-1.4092
28.8223240553717,0.8886502820516426,15.584327349704179,2018-05-26 16:44:36.685566,50.9262,0,10,-1.4092
32.21238074883949,1.5726901840190344,14.614929312405884,2018-05-26 16:44:36.791005,50.9262,0,10,-1.4092
35.11556836024795,2.4408496744086037,13.658991147335955,2018-05-26 16:44:36.896728,50.9262,0,10,-1.4092
37.41614596106871,3.4844543905677625,12.718902202064083,2018-05-26 16:44:37.000002,50.9262,0,10,-1.4092
39.02239678224966,4.693076979142523,11.797012209364585,2018-05-26 16:44:37.106343,50.9262,0,10,-1.4092
39.870284672367994,6.054641282745376,10.895625414108183,2018-05-26 16:44:37.211022,50.9262,0,10,-1.4092
39.926007016909736,7.555543000928074,10.016994813849841,2018-05-26 16:44:37.314589,50.9262,0,10,-1.4092
39.187342341840036,9.1807856198547,9.163316527508236,2018-05-26 16:44:37.419590,50.9262,0,10,-1.4092
37.68373887676269,10.914130252510756,8.336724306212153,2018-05-26 16:44:37.525072,50.9262,0,10,-1.4092
35.4751405469351,12.738257892294332,7.539284200033926,2018-05-26 16:44:37.628185,50.9262,0,10,-1.4092
32.64959719813228,14.634942458805172,6.772989393940218,2018-05-26 16:44:37.732063,50.9262,0,10,-1.4092
29.319754327153134,16.585232906815296,6.039755225867641,2018-05-26 16:44:37.835936,50.9262,0,10,-1.4092
25.61836226133655,18.569642578848534,5.341414399375395,2018-05-26 16:44:37.937243,50.9262,0,10,-1.4092
21.69298382192825,20.568343909420587,4.679712402840838,2018-05-26 16:44:38.038535,50.9262,0,10,-1.4092
17.70011146005919,22.56136653551924,4.0563031466475685,2018-05-26 16:44:38.141805,50.9262,0,10,-1.4092
13.798928396559425,24.528796833870242,3.4727448292707983,2018-05-26 16:44:38.244210,50.9262,0,10,-1.4092
10.144962489275349,26.450976891278493,2.9304960425926723,2018-05-26 16:44:38.346763,50.9262,0,10,-1.4092
6.8838858281739075,28.308700919998653,2.4309121261821716,2018-05-26 16:44:38.448657,50.9262,0,10,-1.4092
4.145707248810487,30.08340715561771,1.9752417796520483,2018-05-26 16:44:38.551055,50.9262,0,10,-1.4092
2.039589290321924,31.757363320069274,1.5646239415600967,2018-05-26 16:44:38.653446,50.9262,0,10,-1.4092
0.6494962294734599,33.31384379669451,1.2000849426559093,2018-05-26 16:44:38.755686,50.9262,0,10,-1.4092
0.03084668990869943,34.737296747075064,0.8825359405885003,2018-05-26 16:44:38.860739,50.9262,0,10,-1.4092
0.20830427650852812,36.01349949986172,0.6127706424867156,2018-05-26 16:44:38.963941,50.9262,0,10,-1.4092
1.1747943152950242,37.12970065900522,0.39146332110476223,2018-05-26 16:44:39.066653,50.9262,0,10,-1.4092
2.8917858983575258,38.07474751149047,0.21916712949146344,2018-05-26 16:44:39.167990,50.9262,0,10,-1.4092
5.290827989559714,38.8391974615584,0.0963127183957262,2018-05-26 16:44:39.272215,50.9262,0,10,-1.4092
8.276278351340638,39.415412378001506,0.023207159863957827,2018-05-26 16:44:39.376496,50.9262,0,10,-1.4092
11.729116498909715,39.79763491184603,3.317971984273527e-05,2018-05-26 16:44:39.481270,50.9262,0,10,-1.4092
15.51168867138448,39.982046021879775,0.02684870084496538,2018-05-26 16:44:39.585253,50.9262,0,10,-1.4092
19.473195652845384,39.96680313324949,0.10358669840177015,2018-05-26 16:44:39.686702,50.9262,0,10,-1.4092
23.455704661200052,39.752058547859754,0.23005536736074106,2018-05-26 16:44:39.788464,50.9262,0,10,-1.4092
27.300445629819592,39.33995792262264,0.4059386019130855,2018-05-26 16:44:39.891897,50.9262,0,10,-1.4092
30.854140869067145,38.734618830763154,0.6307967855706487,2018-05-26 16:44:39.996940,50.9262,0,10,-1.4092
33.97511576408799,37.94208962038866,0.9040678899781618,2018-05-26 16:44:40.099147,50.9262,0,10,-1.4092
36.53894689462367,36.970288981393864,1.2250688796914488,2018-05-26 16:44:40.204404,50.9262,0,10,-1.4092
38.44342240413691,35.828926824529006,1.5929974194103096,2018-05-26 16:44:40.309558,50.9262,0,10,-1.4092
39.612616863983554,34.5294072631813,2.0069338793989324,2018-05-26 16:44:40.413323,50.9262,0,10,-1.4092
39.99991818065608,33.08471466724364,2.465843634081285,2018-05-26 16:44:40.517536,50.9262,0,10,-1.4092
39.58988587285877,31.509283927582736,2.968579648066239,2018-05-26 16:44:40.623209,50.9262,0,10,-1.4092
38.398866634771686,29.818856227381087,3.5138853431387,2018-05-26 16:44:40.725477,50.9262,0,10,-1.4092
36.474342644938744,28.030321761437968,4.100397739050701,2018-05-26 16:44:40.831348,50.9262,0,10,-1.4092
33.89303860164779,26.16155097492616,4.726650860262215,2018-05-26 16:44:40.934033,50.9262,0,10,-1.4092
30.75786295132869,24.231216007810964,5.391079400116535,2018-05-26 16:44:41.040273,50.9262,0,10,-1.4092
27.19380525354057,22.258604128999856,6.09202263329172,2018-05-26 16:44:41.143611,50.9262,0,10,-1.4092
23.342953241659536,20.263425024327084,6.827728566749023,2018-05-26 16:44:41.249243,50.9262,0,10,-1.4092
19.358828233332765,18.265613863887978,7.596358318803043,2018-05-26 16:44:41.354314,50.9262,0,10,-1.4092
15.400264720008458,16.285132116409038,8.395990715368285,2018-05-26 16:44:41.459314,50.9262,0,10,-1.4092
11.625078136993029,14.34176810085081,9.224627091893842,2018-05-26 16:44:41.560541,50.9262,0,10,-1.4092
8.18377326006086,12.454939268065985,10.080196288983885,2018-05-26 16:44:41.667255,50.9262,0,10,-1.4092
5.21354405498947,10.643498188049023,10.960559829217518,2018-05-26 16:44:41.768571,50.9262,0,10,-1.4092
2.8328041870845695,8.92554418128861,11.86351726222863,2018-05-26 16:44:41.870258,50.9262,0,10,-1.4092
1.1364662420202478,7.3182424763401706,12.786811664685839,2018-05-26 16:44:41.976324,50.9262,0,10,-1.4092
0.19215786056216544,5.837652700536218,13.728135281425434,2018-05-26 16:44:42.081193,50.9262,0,10,-1.4092
0.03752563794156316,4.498568417498646,14.685135293637432,2018-05-26 16:44:42.185905,50.9262,0,10,-1.4092
0.6787342729041264,3.3143693147411284,15.655419699687283,2018-05-26 16:44:42.288167,50.9262,0,10,-1.4092
2.0902208006247918,2.2968875182542163,16.63656329387421,2018-05-26 16:44:42.389583,50.9262,0,10,-1.4092
4.21571370744676,1.456289369813632,17.626113728182467,2018-05-26 16:44:42.490891,50.9262,0,10,-1.4092
6.970476298555914,0.8009738482537578,18.62159764187418,2018-05-26 16:44:42.596035,50.9262,0,10,-1.4092
10.244684882600996,0.33748864964751135,19.620526843603134,2018-05-26 16:44:42.697238,50.9262,0,10,-1.4092
13.907807095699036,0.07046476489151132,20.62040453059728,2018-05-26 16:44:42.802748,50.9262,0,10,-1.4092
17.813805814864683,0.0025702083758787353,21.618731529365366,2018-05-26 16:44:42.904471,50.9262,0,10,-1.4092
21.80696119725682,0.13448336006635841,22.613012542329134,2018-05-26 16:44:43.008067,50.9262,0,10,-1.4092
25.728078738910256,0.4648861873559511,23.600762384767712,2018-05-26 16:44:43.111388,50.9262,0,10,-1.4092
29.420835857241496,0.9904774144110426,24.57951219648519,2018-05-26 16:44:43.212536,50.9262,0,10,-1.4092
32.73801397911189,1.7060055074282623,25.54681561267532,2018-05-26 16:44:43.315862,50.9262,0,10,-1.4092
35.5473676807636,2.6043211462243434,26.500254878559517,2018-05-26 16:44:43.420527,50.9262,0,10,-1.4092
37.736896895540234,3.676448657880119,27.437446892514643,2018-05-26 16:44:43.525057,50.9262,0,10,-1.4092
39.2193120031078,4.9116756986973815,28.356049162585986,2018-05-26 16:44:43.630667,50.9262,0,10,-1.4092
39.93551379115909,6.297660288396081,29.253765661497177,2018-05-26 16:44:43.733936,50.9262,0,10,-1.4092
39.85694955450997,7.820554127101564,30.12835256552266,2018-05-26 16:44:43.838636,50.9262,0,10,-1.4092
38.98675140135184,9.46514096297929,30.97762386287844,2018-05-26 16:44:43.942858,50.9262,0,10,-1.4092
37.35961138598201,11.21498862799333,31.799456817613056,2018-05-26 16:44:44.048759,50.9262,0,10,-1.4092
35.04039844607589,13.052613222697628,32.59179727534201,2018-05-26 16:44:44.151853,50.9262,0,10,-1.4092
32.12157228284773,14.959653809579866,33.352664797563925,2018-05-26 16:44:44.256004,50.9262,0,10,-1.4092
28.71949728453663,16.917055869479753,34.08015761172539,2018-05-26 16:44:44.360758,50.9262,0,10,-1.4092
24.96980344545653,18.905261688045904,34.77245736466193,2018-05-26 16:44:44.465749,50.9262,0,10,-1.4092
21.021979226128117,20.904405769952707,35.42783366753397,2018-05-26 16:44:44.569665,50.9262,0,10,-1.4092
17.03341192009599,22.89451332836296,36.04464842089769,2018-05-26 16:44:44.673487,50.9262,0,10,-1.4092
13.16311311919938,24.85569986639516,36.621359909100605,2018-05-26 16:44:44.778838,50.9262,0,10,-1.4092
9.565379423195633,26.7683698564434,37.15652665376775,2018-05-26 16:44:44.882192,50.9262,0,10,-1.4092
6.383641121238943,28.613412532211797,37.64881101674691,2018-05-26 16:44:44.987704,50.9262,0,10,-1.4092
3.7447440788722766,30.37239283717413,38.09698254350739,2018-05-26 16:44:45.093915,50.9262,0,10,-1.4092
1.7538927936534208,32.02773562156482,38.49992103863549,2018-05-26 16:44:45.196678,50.9262,0,10,-1.4092
0.4904562238293906,33.56290124746586,38.85661936573972,2018-05-26 16:44:45.302860,50.9262,0,10,-1.4092
0.004803598434321543,34.962550847401545,39.166185964767216,2018-05-26 16:44:45.407009,50.9262,0,10,-1.4092
0.31629635507719556,36.212699585231995,39.42784708043957,2018-05-26 16:44:45.508912,50.9262,0,10,-1.4092
1.4125162605229207,37.30085638801306,39.640948696238084,2018-05-26 16:44:45.614801,50.9262,0,10,-1.4092
3.249760486463412,38.21614875266819,39.80495816910444,2018-05-26 16:44:45.717061,50.9262,0,10,-1.4092
5.754783903369969,38.9494313804452,39.91946556077095,2018-05-26 16:44:45.818464,50.9262,0,10,-1.4092
8.827719132669232,39.493377553718354,39.98418466239275,2018-05-26 16:44:45.921275,50.9262,0,10,-1.4092
12.346057943977133,39.842552342129025,39.99895370992084,2018-05-26 16:44:46.022558,50.9262,0,10,-1.4092
16.169535271647238,39.993466906613264,39.96373578842797,2018-05-26 16:44:46.125679,50.9262,0,10,-1.4092
20.145721140306048,39.94461335872846,39.87861892437674,2018-05-26 16:44:46.229336,50.9262,0,10,-1.4092
24.11609756695051,39.69647982697624,39.74381586559926,2018-05-26 16:44:46.334646,50.9262,0,10,-1.4092
27.92237817269795,39.25154557958383,39.5596635495384,2018-05-26 16:44:46.436282,50.9262,0,10,-1.4092
31.412818561210518,38.61425625247547,39.32662226107965,2018-05-26 16:44:46.538705,50.9262,0,10,-1.4092
34.44826588892006,37.790979429947754,39.04527448207859,2018-05-26 16:44:46.643274,50.9262,0,10,-1.4092
36.907706449779,36.789941021872245,38.71632343545963,2018-05-26 16:44:46.748165,50.9262,0,10,-1.4092
38.69309010983953,35.62114307312309,38.340591327524926,2018-05-26 16:44:46.852262,50.9262,0,10,-1.4092
39.73323925667914,34.29626382645097,37.91901729286681,2018-05-26 16:44:46.958634,50.9262,0,10,-1.4092
39.98668642619383,32.82854103734171,37.452655047020414,2018-05-26 16:44:47.060598,50.9262,0,10,-1.4092
39.44332747953388,31.232639706739448,36.942670252723595,2018-05-26 16:44:47.165866,50.9262,0,10,-1.4092
38.12482442323425,29.524505553204676,36.39033760636714,2018-05-26 16:44:47.269195,50.9262,0,10,-1.4092
36.083741813372534,27.72120568856541,35.797037651917655,2018-05-26 16:44:47.375381,50.9262,0,10,-1.4092
33.401451172595124,25.8407580889774,35.16425333027662,2018-05-26 16:44:47.478168,50.9262,0,10,-1.4092
30.184886964292026,23.90195156526236,34.493566272700434,2018-05-26 16:44:47.583066,50.9262,0,10,-1.4092
26.56228345299273,21.924158031321,33.78665284754596,2018-05-26 16:44:47.685665,50.9262,0,10,-1.4092
22.67806240890603,19.927138946372796,33.04527997022269,2018-05-26 16:44:47.789587,50.9262,0,10,-1.4092
18.687075467691074,17.93084786498777,32.2713006868244,2018-05-26 16:44:47.894685,50.9262,0,10,-1.4092
14.748430684406234,15.955231067764988,31.466649542478955,2018-05-26 16:44:47.995643,50.9262,0,10,-1.4092
11.019149397448436,14.020028264690177,30.63333774599301,2018-05-26 16:44:48.099396,50.9262,0,10,-1.4092
7.64790628330079,12.14457536247863,29.773448142877378,2018-05-26 16:44:48.201036,50.9262,0,10,-1.4092
4.769102166351274,10.3476112665869,28.889130009317995,2018-05-26 16:44:48.305113,50.9262,0,10,-1.4092
2.497505882150733,8.647090648263752,27.982593680104774,2018-05-26 16:44:48.408964,50.9262,0,10,-1.4092
0.9236788061134789,7.06000454741006,27.056105023945754,2018-05-26 16:44:48.512514,50.9262,0,10,-1.4092
0.11036445726246313,5.602210603724604,26.111979779975357,2018-05-26 16:44:48.616465,50.9262,0,10,-1.4092
0.08998711212447574,4.28827461241006,25.15257776961259,2018-05-26 16:44:48.720262,50.9262,0,10,-1.4092
0.8633591511457368,3.1313249875621203,24.180296998236443,2018-05-26 16:44:48.822462,50.9262,0,10,-1.4092
2.399648671647114,2.1429215873955485,23.197567661421314,2018-05-26 16:44:48.928323,50.9262,0,10,-1.4092
4.637608658488265,1.3329402119620646,22.206846070713695,2018-05-26 16:44:49.033029,50.9262,0,10,-1.4092
7.488018709285122,0.7094739274207384,21.210608514132513,2018-05-26 16:44:49.136687,50.9262,0,10,-1.4092
10.837241970301687,0.2787522027961451,20.211345066738737,2018-05-26 16:44:49.239708,50.9262,0,10,-1.4092
14.551755479206648,0.04507866718304854,19.211553366744496,2018-05-26 16:44:49.345572,50.9262,0,10,-1.4092
18.483473304225445,0.010788109307092952,18.213732372718322,2018-05-26 16:44:49.446927,50.9262,0,10,-1.4092
22.47565026292794,0.1762231490876225,17.220376117490144,2018-05-26 16:44:49.548656,50.9262,0,10,-1.4092
26.36913085801384,0.5397308142927066,16.233967474368097,2018-05-26 16:44:49.655377,50.9262,0,10,-1.4092
30.008694304745873,1.0976790564912804,15.256971951248287,2018-05-26 16:44:49.761821,50.9262,0,10,-1.4092
33.24924269380971,1.8444930412804759,14.291831528129077,2018-05-26 16:44:49.865195,50.9262,0,10,-1.4092
35.9615855870754,2.7727108501881723,13.340958553432847,2018-05-26 16:44:49.971070,50.9262,0,10,-1.4092
38.03759043268158,3.8730580376957917,12.406729714391258,2018-05-26 16:44:50.073039,50.9262,0,10,-1.4092
39.39449346864623,5.134540298432208,11.491480096564937,2018-05-26 16:44:50.174429,50.9262,0,10,-1.4092
39.97819925288066,6.544553318638755,10.597497347345659,2018-05-26 16:44:50.275397,50.9262,0,10,-1.4092
39.76543727775761,8.089008714305894,9.72701595802925,2018-05-26 16:44:50.376417,50.9262,0,10,-1.4092
38.76468969181599,9.752474797649223,8.882211678751059,2018-05-26 16:44:50.478253,50.9262,0,10,-1.4092
37.01585314326559,11.518330765432784,8.065196080243709,2018-05-26 16:44:50.583967,50.9262,0,10,-1.4092
34.588648226524114,13.368932768540894,7.278011276009968,2018-05-26 16:44:50.686165,50.9262,0,10,-1.4092
31.579839942133837,15.285790203486222,6.522624818102496,2018-05-26 16:44:50.787280,50.9262,0,10,-1.4092
28.10937998154959,17.249750464407654,5.800924779268396,2018-05-26 16:44:50.888030,50.9262,0,10,-1.4092
24.315624631729904,19.24119030957705,5.114715033750631,2018-05-26 16:44:50.989596,50.9262,0,10,-1.4092
20.349818946584517,21.240211930344,4.465710748541872,2018-05-26 16:44:51.095175,50.9262,0,10,-1.4092
16.370067083956346,23.226841763462534,3.8555340963602376,2018-05-26 16:44:51.199904,50.9262,0,10,-1.4092
12.53502919177486,25.181230060332684,3.2857102010623187,2018-05-26 16:44:51.305474,50.9262,0,10,-1.4092
